open_time,open,high,low,close,volume,taker_buy_volume
1764507600000,3025.99,3053.02,3022.51,3048.99,21862.5951,10411.7803
1764511200000,3049.0,3051.01,3027.41,3037.84,13453.9962,5522.6113
1764514800000,3037.83,3037.83,3024.69,3028.69,13847.1171,9888.7845
1764518400000,3028.69,3049.34,3028.24,3043.57,9136.8847,4238.909
1764522000000,3043.57,3044.33,3031.49,3041.01,9475.6127,2774.8636
1764525600000,3041.02,3041.5,3029.06,3036.9,3891.5617,1567.5814
1764529200000,3036.9,3040.97,3029.39,3034.71,4418.0306,2151.6236
1764532800000,3034.71,3041.14,3023.32,3028.94,3633.5299,1819.6868
1764536400000,3028.94,3029.46,3014.93,3022.34,6733.4648,3312.5668
1764540000000,3022.35,3036.74,3021.13,3033.62,5606.3105,3393.6697
1764543600000,3033.62,3035.47,2989.06,2991.26,18563.1265,7862.4977
1764547200000,2991.25,2999.47,2830.63,2836.4,100170.4911,45592.976
1764550800000,2836.4,2860.0,2833.65,2850.86,26167.4515,13255.1042
1764554400000,2850.87,2873.82,2827.47,2837.92,38591.3783,22323.9237
1764558000000,2837.92,2842.0,2813.2,2825.77,34474.4182,19373.7372
1764561600000,2825.77,2827.97,2806.71,2821.83,27234.3801,12485.7804
1764565200000,2821.83,2830.92,2810.12,2827.8,13480.4566,6017.3771
1764568800000,2827.8,2835.84,2822.5,2824.56,9577.2834,4312.5272
1764572400000,2824.57,2844.11,2820.02,2840.21,16399.137,8535.4913
1764576000000,2840.21,2846.31,2832.3,2840.55,14459.6513,7016.75
1764579600000,2840.55,2854.35,2828.62,2839.59,71328.5537,19201.1684
1764583200000,2839.59,2846.5,2837.57,2844.02,26318.7573,7601.6329
1764586800000,2844.02,2850.66,2836.0,2838.35,42305.0311,12069.9845
1764590400000,2838.36,2840.31,2794.59,2821.08,37040.9502,15195.7432
1764594000000,2821.08,2839.83,2805.0,2813.29,30227.999,15055.674
1764597600000,2813.28,2832.0,2805.88,2818.03,30987.8159,12574.209
1764601200000,2818.03,2820.44,2716.04,2745.72,129921.2631,59694.8783
1764604800000,2745.73,2755.79,2719.73,2731.47,43671.3232,18308.7465
1764608400000,2731.51,2752.92,2728.42,2739.62,16817.0001,9259.3219
1764612000000,2739.62,2758.02,2724.75,2749.54,18002.8709,9765.9287
1764615600000,2749.54,2753.5,2730.59,2740.8,13672.2667,5754.1299
1764619200000,2740.8,2770.3,2739.89,2757.82,35229.5088,18635.2643
1764622800000,2757.84,2797.84,2756.01,2791.71,34890.5279,23850.7436
1764626400000,2791.72,2814.14,2790.73,2797.35,28162.087,11845.7241
1764630000000,2797.35,2819.35,2796.67,2799.07,9872.3885,5603.6917
1764633600000,2799.07,2804.31,2782.81,2795.68,10803.2312,6725.1775
1764637200000,2795.67,2825.11,2793.12,2795.09,14683.6168,8324.0574
1764640800000,2795.09,2814.5,2785.07,2801.14,8800.4747,4146.2524
1764644400000,2801.14,2810.43,2785.49,2804.55,6642.6519,3555.6023
1764648000000,2804.55,2814.2,2803.07,2805.0,7014.7794,2917.7752
1764651600000,2805.0,2807.32,2796.88,2803.21,9151.1806,3214.4801
1764655200000,2803.21,2815.88,2797.62,2812.92,7359.0956,3351.6678
1764658800000,2812.92,2814.43,2802.85,2805.65,6660.281,2561.0325
1764662400000,2805.66,2806.78,2782.19,2798.18,11698.0659,5175.6324
1764666000000,2798.2,2811.63,2795.55,2798.05,7952.1157,3389.5518
1764669600000,2798.04,2834.5,2797.61,2823.13,12892.8161,7994.2334
1764673200000,2823.13,2831.36,2816.46,2826.18,9173.9588,5615.7931
1764676800000,2826.18,2831.94,2816.82,2827.86,12289.1955,6986.0182
1764680400000,2827.86,2848.07,2822.2,2844.73,29156.9059,14901.1412
1764684000000,2844.73,2910.05,2841.0,2894.98,89820.4002,44626.9484
1764687600000,2894.98,3024.98,2893.82,3006.61,112646.1637,62087.2462
1764691200000,3006.61,3025.0,2987.19,2995.58,50652.6862,21803.4797
1764694800000,2995.57,3033.7,2993.99,3015.83,25008.7524,13680.9956
1764698400000,3015.83,3033.76,3007.99,3013.56,19679.9312,8423.8455
1764702000000,3013.56,3029.47,3013.02,3015.83,9228.1932,3819.6476
1764705600000,3015.84,3016.95,2972.35,2979.72,28776.8127,12533.1992
1764709200000,2979.71,2998.0,2977.66,2995.45,10618.9606,4941.2136
1764712800000,2995.44,3021.27,2995.06,3017.55,10739.0981,6072.3048
1764716400000,3017.55,3018.49,2991.87,2996.07,12257.9912,7111.0617
1764720000000,2996.07,3008.62,2985.58,3003.2,11724.6488,5541.1899
1764723600000,3003.19,3027.84,2999.3,3015.84,11178.0916,6408.8695
1764727200000,3015.84,3048.0,3013.97,3031.0,19622.9467,11397.9788
1764730800000,3031.01,3038.0,3021.2,3030.75,8750.3202,4427.0057
1764734400000,3030.74,3059.45,3029.59,3056.77,20555.1175,12621.3436
1764738000000,3056.78,3070.66,3048.23,3058.57,18848.1017,9321.4608
1764741600000,3058.56,3085.56,3055.25,3067.21,26963.4398,13376.1691
1764745200000,3067.21,3068.58,3051.83,3057.44,17245.2563,7167.9418
1764748800000,3057.44,3060.99,3043.75,3050.77,13267.095,4108.9268
1764752400000,3050.76,3063.29,3045.25,3060.64,7420.7262,3283.1021
1764756000000,3060.64,3080.0,3050.22,3055.61,12248.0288,6387.1186
1764759600000,3055.61,3077.0,3049.51,3073.23,12528.7388,6583.3532
1764763200000,3073.23,3084.39,3067.17,3081.14,19224.8769,12723.2307
1764766800000,3081.15,3094.96,3077.7,3090.27,16630.8664,10171.4145
1764770400000,3090.27,3145.68,3030.42,3076.53,103536.0387,49819.0938
1764774000000,3076.53,3110.35,3056.62,3086.12,33224.6498,15698.4712
1764777600000,3086.13,3107.28,3064.36,3088.35,18437.3778,8123.7736
1764781200000,3088.35,3134.07,3087.47,3127.9,24091.617,13263.4892
1764784800000,3127.91,3142.15,3104.34,3115.3,20262.897,9510.4966
1764788400000,3115.3,3133.28,3111.67,3128.2,14027.0904,5358.0183
1764792000000,3128.2,3159.0,3117.0,3138.26,32515.6815,14936.3309
1764795600000,3138.23,3169.91,3128.5,3164.42,23091.2942,11994.6174
1764799200000,3164.43,3197.11,3144.26,3189.22,38030.5689,21075.0156
1764802800000,3189.23,3214.99,3178.48,3188.36,30244.3446,17497.3312
1764806400000,3188.39,3207.0,3174.19,3198.29,24628.0917,14323.9022
1764810000000,3198.3,3240.35,3194.82,3202.99,38689.5286,18741.7908
1764813600000,3203.0,3225.99,3198.87,3221.56,12170.4067,6386.7109
1764817200000,3221.56,3228.68,3205.11,3210.13,9571.4474,4583.5896
1764820800000,3210.12,3219.48,3187.14,3191.63,12943.1849,4191.513
1764824400000,3191.63,3195.0,3170.47,3185.31,20725.147,9703.2488
1764828000000,3185.32,3219.62,3180.6,3205.13,21196.2917,11808.0779
1764831600000,3205.12,3205.28,3180.9,3190.1,21456.4265,7471.9604
1764835200000,3190.1,3197.05,3175.51,3184.05,12935.83,4497.871
1764838800000,3184.05,3208.63,3182.39,3200.04,10724.1419,5823.4378
1764842400000,3200.04,3203.96,3184.81,3188.41,7794.0963,3579.9414
1764846000000,3188.4,3194.88,3177.67,3186.55,9878.365,4924.15
1764849600000,3186.55,3193.45,3172.88,3176.8,8575.9308,4660.9916
1764853200000,3176.79,3190.59,3158.56,3170.57,23021.3798,11142.3753
1764856800000,3170.57,3188.67,3139.72,3144.5,35043.9636,20502.9653
1764860400000,3144.49,3224.38,3143.86,3208.15,42754.2623,23553.6834
1764864000000,3208.15,3225.0,3160.07,3169.0,30700.3682,15067.6635
1764867600000,3169.0,3175.64,3135.5,3160.57,22079.8423,10972.2266
1764871200000,3160.56,3165.53,3133.71,3141.27,14934.751,5978.9845
1764874800000,3141.26,3142.25,3066.37,3119.27,56125.9451,24739.2628
1764878400000,3119.26,3145.42,3105.9,3141.36,23638.1184,12880.3704
1764882000000,3141.36,3152.07,3118.74,3123.34,13501.8787,5742.9732
1764885600000,3123.34,3149.0,3123.34,3143.66,8277.5638,4798.5644
1764889200000,3143.66,3144.31,3128.88,3133.26,5331.437,2101.7264
1764892800000,3133.26,3157.74,3132.45,3146.68,11725.4847,5041.6314
1764896400000,3146.68,3170.87,3143.53,3163.56,10712.2543,6209.7357
1764900000000,3163.55,3189.21,3156.5,3183.22,12525.5029,6708.5298
1764903600000,3183.21,3193.33,3166.02,3170.98,8866.7787,3789.4361
1764907200000,3170.98,3181.88,3152.0,3168.15,11195.3947,5569.9189
1764910800000,3168.15,3173.7,3152.71,3155.96,6886.6454,2888.1029
1764914400000,3155.97,3176.5,3155.96,3169.07,7192.0378,4070.7599
1764918000000,3169.08,3182.88,3166.68,3173.94,11142.9948,5521.5953
1764921600000,3173.95,3173.95,3143.36,3155.17,14202.9244,5319.355
1764925200000,3155.18,3155.55,3107.82,3121.8,41406.6243,17026.5934
1764928800000,3121.79,3148.44,3120.59,3134.88,17638.3244,9487.1983
1764932400000,3134.89,3143.46,3110.36,3131.38,14723.0945,7023.0962
1764936000000,3131.38,3135.3,3117.84,3128.25,17363.7515,8096.0144
1764939600000,3128.25,3137.74,3087.53,3099.05,33644.7524,13016.7386
1764943200000,3099.06,3115.96,3082.75,3103.51,29190.0699,13132.9688
1764946800000,3103.52,3157.99,3094.65,3106.34,50806.5259,26475.7666
1764950400000,3106.35,3108.73,3000.27,3032.78,87395.2477,40709.3835
1764954000000,3032.77,3039.73,3006.54,3033.52,29444.754,16353.8225
1764957600000,3033.52,3063.31,3004.1,3007.53,31503.4147,15448.3266
1764961200000,3007.53,3047.37,2983.08,3038.49,31788.9137,17510.6015
1764964800000,3038.5,3049.34,3015.42,3022.52,22355.3795,13784.7433
1764968400000,3022.52,3038.64,3014.56,3020.22,16361.8439,10177.758
1764972000000,3020.28,3032.46,3010.13,3027.13,6481.3665,3005.4794
1764975600000,3027.13,3027.57,3006.78,3021.78,5828.818,2661.2017
1764979200000,3021.77,3028.82,3012.58,3025.96,6102.8285,2605.062
1764982800000,3025.97,3033.5,3019.33,3026.82,4826.6088,2584.2936
1764986400000,3026.83,3030.38,3018.48,3029.06,5011.0969,2405.0313
1764990000000,3029.06,3046.3,3028.0,3040.31,9566.4923,5535.6506
1764993600000,3040.31,3042.78,3030.16,3036.59,4347.3995,2182.6921
1764997200000,3036.59,3040.77,3032.21,3037.46,2998.7117,1658.3367
1765000800000,3037.46,3041.72,3033.85,3039.43,4539.4472,1265.6432
1765004400000,3039.43,3041.3,3024.35,3026.25,6466.6979,1882.9067
1765008000000,3026.25,3035.78,3013.25,3014.45,6989.6418,2848.9159
1765011600000,3014.44,3033.0,3013.47,3030.0,5076.3138,2648.1122
1765015200000,3029.99,3038.19,3025.12,3030.65,3979.8476,1502.3352
1765018800000,3030.66,3042.0,3028.5,3038.99,4337.9745,2082.0166
1765022400000,3038.98,3040.99,3029.92,3031.65,4954.0017,2360.5342
1765026000000,3031.65,3042.48,3029.95,3036.01,4589.5913,2268.3749
1765029600000,3036.0,3069.0,3034.69,3055.11,19051.7316,9500.0434
1765033200000,3055.1,3055.74,3026.5,3041.69,15074.6558,6564.0992
1765036800000,3041.69,3066.62,3040.84,3052.4,10825.8147,5145.2912
1765040400000,3052.4,3060.0,3047.0,3055.36,6639.3158,3930.1148
1765044000000,3055.36,3056.05,3038.37,3042.41,6569.2369,3345.2437
1765047600000,3042.41,3048.07,3025.0,3030.44,9214.46,4448.5103
1765051200000,3030.45,3041.31,3030.07,3040.0,2965.7852,1360.5106
1765054800000,3040.0,3044.84,3036.61,3042.98,5224.2854,2264.535
1765058400000,3042.99,3054.31,3037.42,3042.04,4411.6045,2120.1886
1765062000000,3042.05,3043.88,3026.16,3038.06,5957.7054,2770.6383
1765065600000,3038.06,3049.03,3032.47,3044.8,4611.1051,2375.9187
1765069200000,3044.8,3052.0,3041.67,3042.95,4228.2412,2097.0152
1765072800000,3042.94,3056.97,3042.52,3053.79,3262.3867,1703.2108
1765076400000,3053.8,3056.79,3049.05,3053.92,3445.2013,1287.1046
1765080000000,3053.93,3058.01,3043.62,3046.57,3961.6777,1144.7416
1765083600000,3046.58,3049.79,3044.21,3045.02,2561.8874,1100.2868
1765087200000,3045.01,3048.96,3043.74,3048.34,2538.4535,1209.2258
1765090800000,3048.34,3051.01,3031.21,3037.29,4598.338,2371.5449
1765094400000,3037.28,3043.08,3027.71,3034.68,6561.8483,2687.6357
1765098000000,3034.68,3038.96,3024.07,3030.37,9192.8929,2753.5597
1765101600000,3030.38,3043.69,3029.93,3038.02,4157.197,1830.8268
1765105200000,3038.02,3042.01,3035.24,3035.77,2904.9257,1000.9783
1765108800000,3035.77,3050.96,3034.82,3049.12,5827.0585,2841.2272
1765112400000,3049.12,3053.49,3026.98,3031.55,8583.2673,3518.8986
1765116000000,3031.55,3035.22,2907.52,2942.65,73593.971,33799.9702
1765119600000,2942.65,3038.92,2940.0,3027.01,58478.1713,32077.0165
1765123200000,3027.0,3040.5,2999.63,3039.97,36363.8258,16912.8387
1765126800000,3039.98,3134.57,3025.01,3112.96,59500.5293,30403.3546
1765130400000,3112.95,3150.0,3112.85,3128.78,20067.1233,9987.8581
1765134000000,3128.78,3142.53,3121.59,3137.92,7771.8203,3300.3881
1765137600000,3137.91,3147.36,3132.0,3141.19,5752.5221,2733.2893
1765141200000,3141.2,3141.2,3069.4,3085.35,19382.5395,8225.4239
1765144800000,3085.34,3086.37,3013.73,3033.59,29764.1684,14380.6327
1765148400000,3033.59,3064.88,3025.5,3059.85,14020.5234,6812.693
1765152000000,3059.86,3076.42,3040.87,3063.23,11104.2928,6242.4838
1765155600000,3063.23,3134.73,3062.74,3098.25,32047.61,17074.6137
1765159200000,3098.26,3114.99,3092.4,3109.77,10311.0787,5739.9622
1765162800000,3109.78,3120.5,3101.55,3111.01,8976.9189,4114.3772
1765166400000,3111.01,3138.05,3108.53,3128.44,12175.8399,6513.3486
1765170000000,3128.45,3140.5,3121.59,3130.63,11949.8311,5751.5477
1765173600000,3130.63,3140.2,3122.01,3130.53,23059.0189,14560.2494
1765177200000,3130.53,3138.15,3123.02,3134.31,17997.2153,10862.6539
1765180800000,3134.31,3146.64,3125.1,3143.77,12187.2132,7326.7567
1765184400000,3143.77,3180.51,3141.08,3158.69,26900.9008,15106.52
1765188000000,3158.69,3165.14,3153.42,3160.46,9420.3274,4399.3455
1765191600000,3160.47,3164.02,3134.5,3142.25,18604.6008,9056.8755
1765195200000,3142.25,3143.68,3123.3,3131.57,20200.1363,7846.5363
1765198800000,3131.57,3160.65,3129.52,3145.84,19289.4737,8867.5379
1765202400000,3145.83,3178.42,3125.54,3128.49,45441.6162,20837.7839
1765206000000,3128.49,3139.15,3088.83,3101.54,40358.5699,18113.4672
1765209600000,3101.54,3133.0,3092.67,3107.9,32180.3551,15010.9845
1765213200000,3107.9,3129.32,3099.0,3120.61,19256.7436,9882.3876
1765216800000,3120.61,3133.0,3075.38,3092.58,23897.4499,8889.7427
1765220400000,3092.57,3128.47,3090.41,3118.64,13874.5761,6096.4476
1765224000000,3118.65,3145.47,3118.64,3135.91,14713.0821,7894.9807
1765227600000,3135.9,3153.0,3126.69,3146.25,12125.7777,5451.0235
1765231200000,3146.25,3147.32,3120.07,3129.93,9142.2002,4568.6636
1765234800000,3129.93,3136.87,3112.88,3124.16,7605.3921,4017.3599
1765238400000,3124.16,3143.5,3114.16,3119.57,10162.1181,4735.6739
1765242000000,3119.56,3125.05,3098.45,3106.87,10271.3044,5039.7532
1765245600000,3106.86,3115.94,3097.85,3098.62,8529.9128,2943.6682
1765249200000,3098.61,3129.27,3090.8,3129.26,13623.0862,7003.2302
1765252800000,3129.27,3131.42,3103.68,3107.01,9549.574,3645.0055
1765256400000,3107.01,3118.71,3095.12,3108.21,13429.235,4959.5027
1765260000000,3108.22,3115.99,3097.09,3113.06,11451.0355,5489.8646
1765263600000,3113.07,3127.12,3109.86,3123.0,11239.4776,6223.7142
1765267200000,3123.0,3130.0,3115.25,3120.97,6124.4202,2519.2009
1765270800000,3120.98,3123.34,3104.53,3106.0,7884.5411,2982.6878
1765274400000,3106.01,3114.4,3093.0,3107.66,8056.913,3478.0252
1765278000000,3107.69,3121.0,3100.79,3118.35,5990.5337,2844.4187
1765281600000,3118.35,3141.46,3114.79,3137.57,17767.8738,8716.2418
1765285200000,3137.57,3140.55,3109.58,3117.36,16888.4308,7866.5221
1765288800000,3117.37,3129.07,3098.58,3117.41,18484.9577,6681.9413
1765292400000,3117.41,3256.88,3115.0,3245.88,102012.8785,48497.8358
1765296000000,3245.88,3377.9,3245.63,3366.02,132523.8721,66756.668
1765299600000,3366.02,3397.85,3356.9,3375.23,69002.4222,30666.8241
1765303200000,3375.24,3387.48,3360.22,3376.06,20622.7586,9452.3697
1765306800000,3376.07,3378.34,3345.48,3357.88,19522.677,8662.2515
1765310400000,3357.87,3361.41,3305.26,3327.18,32578.3539,14769.0497
1765314000000,3327.24,3335.19,3285.0,3301.9,22556.6622,9190.8023
1765317600000,3301.89,3343.12,3297.66,3328.46,23079.4065,11809.8443
1765321200000,3328.46,3336.01,3317.0,3318.04,12507.5009,5474.6633
1765324800000,3318.04,3328.2,3305.53,3305.98,18148.6,10051.5431
1765328400000,3305.97,3315.16,3288.1,3302.93,11783.9158,4978.8143
1765332000000,3302.92,3312.49,3292.35,3310.88,8793.1569,3978.0396
1765335600000,3310.88,3317.21,3305.32,3309.73,6352.7249,3548.9961
1765339200000,3309.73,3327.99,3306.92,3322.66,15302.8887,8067.0468
1765342800000,3322.66,3334.66,3315.0,3322.29,11291.1287,5852.8623
1765346400000,3322.29,3328.85,3315.0,3325.97,7508.6737,2834.1781
1765350000000,3325.97,3327.47,3311.6,3327.21,8041.4903,3125.8692
1765353600000,3327.21,3334.0,3322.27,3322.27,13505.7806,7671.5424
1765357200000,3322.27,3348.79,3315.0,3347.89,13745.623,8161.1454
1765360800000,3347.88,3376.0,3310.37,3312.36,31113.1076,15040.0416
1765364400000,3312.36,3320.05,3296.99,3318.39,15090.1082,7576.4997
1765368000000,3318.39,3327.31,3309.06,3324.56,11796.7036,5732.6986
1765371600000,3324.55,3338.92,3319.55,3334.58,15954.3485,8281.9896
1765375200000,3334.59,3339.14,3304.45,3319.41,20079.5767,9702.0295
1765378800000,3319.41,3338.0,3306.8,3328.25,16478.356,8347.1704
1765382400000,3328.25,3369.52,3320.72,3351.4,23053.912,10914.9463
1765386000000,3351.39,3386.0,3346.54,3370.47,23537.9134,11167.8574
1765389600000,3370.47,3429.51,3359.76,3381.56,51462.9682,27914.5879
1765393200000,3381.55,3435.0,3346.8,3390.71,88865.0975,45065.5183
1765396800000,3390.67,3447.44,3345.82,3355.44,70689.6365,33064.4939
1765400400000,3355.44,3369.05,3329.13,3339.83,24972.9988,11733.7964
1765404000000,3339.82,3355.8,3318.29,3346.5,16207.4187,7238.5121
1765407600000,3346.5,3352.86,3317.37,3324.14,15809.3252,5451.6668
1765411200000,3324.14,3327.37,3259.03,3279.58,36466.7336,16460.1496
1765414800000,3279.58,3280.06,3244.01,3254.89,26944.6729,10128.7534
1765418400000,3254.88,3255.96,3206.03,3211.0,28911.8196,11529.0906
1765422000000,3211.0,3211.01,3167.07,3191.42,46108.7863,22041.567
1765425600000,3191.42,3216.16,3180.93,3215.45,20718.7734,10828.3726
1765429200000,3215.44,3215.64,3194.51,3214.35,11456.5725,5860.4581
1765432800000,3214.35,3214.77,3194.33,3202.77,9518.376,3627.2328
1765436400000,3202.78,3206.38,3195.52,3201.51,8043.5999,3033.0988
1765440000000,3201.52,3201.7,3178.0,3197.06,15045.3058,6058.1187
1765443600000,3197.05,3213.0,3193.24,3198.56,10989.9091,5798.804
1765447200000,3198.56,3203.0,3188.23,3196.13,7253.4572,3084.8235
1765450800000,3196.12,3202.58,3192.74,3192.75,5415.5979,2424.2942
1765454400000,3192.75,3207.32,3187.23,3199.14,11191.1973,4914.0425
1765458000000,3199.15,3203.89,3188.65,3191.97,9374.6122,4516.7484
1765461600000,3191.96,3195.98,3145.28,3159.76,36172.3154,17853.6967
1765465200000,3159.76,3210.0,3155.17,3179.25,35753.2862,21771.3706
1765468800000,3179.24,3197.18,3155.0,3175.08,20756.2626,8955.1975
1765472400000,3175.08,3204.16,3168.23,3181.52,23445.6351,15734.4357
1765476000000,3181.51,3234.25,3179.56,3203.47,26455.0794,12625.2689
1765479600000,3203.47,3229.35,3190.11,3194.51,19345.8128,8881.252
1765483200000,3194.52,3226.8,3186.36,3221.73,20170.0744,8382.6555
1765486800000,3221.74,3273.4,3215.0,3249.41,43587.0875,21301.0149
1765490400000,3249.41,3266.0,3229.36,3238.28,14677.6035,5481.0443
1765494000000,3238.28,3245.28,3223.48,3237.39,16311.6685,8084.054
1765497600000,3237.38,3247.0,3185.2,3189.24,16716.6026,6726.8252
1765501200000,3189.24,3246.38,3189.24,3234.7,13430.2677,7316.8971
1765504800000,3234.7,3265.5,3227.41,3258.63,13086.8409,6799.5194
1765508400000,3258.64,3264.32,3238.25,3245.49,8679.5842,4122.165
1765512000000,3245.49,3251.38,3240.29,3247.54,6089.4325,3386.4195
1765515600000,3247.54,3251.76,3232.79,3247.7,9218.8559,3891.8877
1765519200000,3247.71,3265.0,3245.69,3254.04,11576.7013,6274.4769
1765522800000,3254.03,3257.91,3242.99,3246.55,7151.6643,2783.931
1765526400000,3246.55,3250.39,3234.6,3244.8,7473.7983,3159.005
1765530000000,3244.79,3254.88,3232.78,3251.38,8862.6724,3382.9649
1765533600000,3251.37,3255.7,3240.18,3244.06,6172.6956,2660.6918
1765537200000,3244.06,3245.97,3225.92,3242.59,15762.8035,6934.3353
1765540800000,3242.59,3249.49,3233.64,3247.57,8647.8469,3794.5
1765544400000,3247.58,3251.31,3237.8,3242.5,8181.3117,4306.0592
1765548000000,3242.49,3248.0,3216.14,3231.43,18862.9848,8902.1487
1765551600000,3231.42,3231.68,3058.12,3071.41,107493.6708,43012.0222
1765555200000,3071.4,3088.86,3045.31,3069.46,77476.628,38704.507
1765558800000,3069.46,3099.88,3062.0,3066.3,32856.0618,16731.2061
1765562400000,3066.31,3097.83,3064.38,3079.74,18711.5589,10210.106
1765566000000,3079.74,3081.98,3063.57,3073.74,13497.705,8054.266
1765569600000,3073.74,3086.33,3067.61,3081.9,11068.1321,6030.6245
1765573200000,3081.76,3090.57,3076.57,3081.28,7080.7635,3696.7691
1765576800000,3081.28,3094.34,3080.5,3093.3,4463.7971,2376.3735
1765580400000,3093.3,3096.16,3083.0,3084.86,3124.0637,1407.446
1765584000000,3084.86,3095.24,3082.18,3086.4,6715.6725,2567.9695
1765587600000,3086.39,3090.6,3078.6,3084.32,3978.8176,1855.6065
1765591200000,3084.31,3089.39,3083.63,3084.73,3063.8798,1204.6305
1765594800000,3084.73,3093.31,3084.47,3089.85,2924.7138,1714.2497
1765598400000,3089.86,3092.35,3085.99,3090.11,3439.1962,1555.3759
1765602000000,3090.11,3091.88,3084.11,3089.59,2490.2696,943.8381
1765605600000,3089.59,3095.85,3084.6,3094.05,3488.3596,1977.8352
1765609200000,3094.06,3095.73,3090.19,3094.72,3607.3309,1526.8791
1765612800000,3094.72,3132.64,3092.59,3116.26,15936.3163,8513.8792
1765616400000,3116.27,3122.83,3112.39,3118.19,5884.7185,3161.3196
1765620000000,3118.19,3135.68,3117.63,3127.68,8608.8909,3473.1177
1765623600000,3127.68,3129.05,3115.39,3119.35,5047.2068,2343.8895
1765627200000,3119.36,3127.8,3109.79,3115.15,4508.59,1725.4293
1765630800000,3115.14,3119.57,3095.12,3109.77,7588.8221,3108.8277
1765634400000,3109.78,3116.1,3096.29,3110.75,7544.0791,3900.6341
1765638000000,3110.76,3124.01,3104.96,3109.63,5682.9836,3062.6955
1765641600000,3109.63,3116.37,3100.9,3105.36,9077.3357,5437.0501
1765645200000,3105.35,3105.36,3096.05,3100.79,6695.9082,3965.7693
1765648800000,3100.8,3111.02,3098.94,3101.8,4666.6948,1898.7703
1765652400000,3101.8,3111.22,3100.8,3108.41,3155.504,1233.0876
1765656000000,3108.41,3110.08,3102.66,3104.24,2087.0452,1179.7991
