open_time,open,high,low,close,volume,taker_buy_volume
1753315200000,0.24078,0.24665,0.22176,0.23218,2290016087.0,1140085974.0
1753401600000,0.23219,0.23697,0.22085,0.23673,1957938127.0,937418083.0
1753488000000,0.23673,0.24029,0.23296,0.23543,733863730.0,355744001.0
1753574400000,0.23544,0.24372,0.23432,0.24071,1038317435.0,491537152.0
1753660800000,0.24071,0.24859,0.22426,0.22615,1620312126.0,766836712.0
1753747200000,0.22616,0.23276,0.21744,0.22392,1192564427.0,581721130.0
1753833600000,0.22392,0.22655,0.209,0.21999,1217881143.0,586140850.0
1753920000000,0.21998,0.22566,0.20814,0.20974,843884315.0,398975110.0
1754006400000,0.20975,0.2125,0.19583,0.20097,1936437804.0,933088944.0
1754092800000,0.20098,0.20352,0.18944,0.19098,1340154059.0,583050412.0
1754179200000,0.19098,0.20047,0.18845,0.19876,743628957.0,387279763.0
1754265600000,0.19875,0.21127,0.1985,0.21039,1016575695.0,572455181.0
1754352000000,0.21038,0.21106,0.19602,0.19981,844023791.0,394992332.0
1754438400000,0.19982,0.20716,0.1956,0.20524,624926690.0,316317015.0
1754524800000,0.20525,0.22304,0.20331,0.22228,1122885382.0,584468275.0
1754611200000,0.22228,0.23254,0.21953,0.23039,1206447226.0,591222276.0
1754697600000,0.23039,0.24676,0.22972,0.23995,1460081482.0,739067638.0
1754784000000,0.23995,0.24348,0.22941,0.23385,1100909731.0,493638321.0
1754870400000,0.23385,0.24179,0.22117,0.22207,1438550271.0,704126382.0
1754956800000,0.22208,0.23835,0.21865,0.23582,1379181817.0,669339821.0
1755043200000,0.23582,0.25058,0.23132,0.24482,2104113623.0,1081523513.0
1755129600000,0.24483,0.25574,0.21578,0.22382,3238378909.0,1616172933.0
1755216000000,0.22381,0.23299,0.22006,0.22886,1696292315.0,817993433.0
1755302400000,0.22885,0.23622,0.22522,0.23115,1061437464.0,529555041.0
1755388800000,0.23115,0.24259,0.22835,0.23456,1209978791.0,593550272.0
1755475200000,0.23457,0.23553,0.21992,0.22262,1827107692.0,882996955.0
1755561600000,0.22262,0.22567,0.20869,0.20943,1798094261.0,884866169.0
1755648000000,0.20944,0.22287,0.20747,0.22169,2102107149.0,1054463148.0
1755734400000,0.22168,0.2245,0.21388,0.21473,983634414.0,455699742.0
1755820800000,0.21473,0.24222,0.20828,0.24054,2470614941.0,1235968781.0
