open_time,open,high,low,close,volume,taker_buy_volume
1770508800000,240.49,243.16,239.19,241.24,25268.095,12975.416
1770523200000,241.28,243.37,238.68,240.86,14976.794,6889.978
1770537600000,240.83,244.58,232.67,239.89,54330.842,28708.258
1770552000000,239.84,247.67,236.45,243.64,59589.268,26353.948
1770566400000,243.63,245.4,234.2,242.73,35582.407,16385.95
1770580800000,242.65,245.67,235.65,239.91,26848.718,13045.059
1770595200000,239.8,243.86,237.93,242.87,28816.609,14706.923
1770609600000,242.8,245.41,231.59,233.4,40785.057,19532.842
1770624000000,233.46,235.58,228.01,229.95,40617.278,19851.032
1770638400000,230.0,238.5,229.86,237.15,70489.985,34132.036
1770652800000,237.12,245.33,236.79,242.77,45295.493,22579.873
1770667200000,242.71,243.31,238.49,240.34,16035.508,8413.986
1770681600000,240.34,241.43,234.0,235.36,22168.428,9579.672
1770696000000,235.32,237.96,233.23,236.28,29695.313,14804.957
1770710400000,236.34,244.96,236.15,238.68,52606.755,30893.657
1770724800000,238.7,240.08,231.95,233.88,39611.59,14801.91
1770739200000,233.9,236.73,230.18,230.53,17957.951,8528.628
1770753600000,230.54,234.03,228.29,233.91,16334.395,8914.815
1770768000000,233.86,237.52,231.21,233.68,14876.484,7000.686
1770782400000,233.66,239.8,226.27,226.45,69243.571,35283.187
1770796800000,226.5,231.23,222.4,224.73,49110.9,21423.654
1770811200000,224.66,232.5,220.67,226.23,64008.369,33343.685
1770825600000,226.22,249.0,225.72,245.02,71744.993,43038.731
1770840000000,245.04,253.03,235.44,240.43,74195.674,39155.864
1770854400000,240.47,245.11,236.28,238.93,33452.512,13603.362
1770868800000,238.88,241.61,236.73,239.68,26389.505,8749.058
1770883200000,239.69,242.24,233.73,238.83,42703.917,19908.386
1770897600000,238.84,239.8,233.75,235.63,29854.15,14043.966
1770912000000,235.65,235.77,228.24,230.77,35539.09,15922.123
1770926400000,230.78,233.55,228.66,233.07,23898.042,12129.098
1770940800000,233.11,234.61,231.05,231.22,18681.85,10936.393
1770955200000,231.22,231.7,228.81,230.81,23458.834,11545.773
1770969600000,230.8,234.19,230.3,233.39,18986.705,12032.234
1770984000000,233.39,245.38,232.58,244.3,48010.464,26658.672
1770998400000,244.35,281.68,244.35,279.82,122657.728,66240.55
1771012800000,279.9,281.16,267.07,267.31,63183.405,30052.148
1771027200000,267.28,281.43,266.93,279.81,66560.122,36071.621
1771041600000,279.81,288.8,275.12,286.75,47554.495,24772.671
1771056000000,286.76,290.29,279.47,280.92,53037.246,22367.323
1771070400000,280.92,287.83,280.0,284.66,57585.821,26354.473
1771084800000,284.64,319.22,281.67,314.57,114698.169,61016.231
1771099200000,314.66,333.06,306.59,323.52,117392.272,61824.91
1771113600000,323.47,329.16,318.51,327.34,55638.164,26766.067
1771128000000,327.35,332.88,308.21,310.06,85492.655,32684.603
1771142400000,310.08,312.6,302.79,307.89,52652.017,25171.874
1771156800000,307.87,309.9,293.46,296.76,58881.414,27671.568
1771171200000,296.77,298.0,287.67,294.49,50258.493,28590.909
1771185600000,294.48,298.48,292.1,297.77,23612.064,14123.434
1771200000000,297.73,308.55,287.23,292.41,57178.626,26771.079
1771214400000,292.4,294.05,281.83,283.77,29700.618,15316.838
1771228800000,283.76,296.6,283.13,295.0,38095.87,24006.103
1771243200000,294.98,310.99,286.38,287.89,74260.721,35108.934
1771257600000,287.98,291.79,283.0,288.88,24992.25,13268.067
1771272000000,288.82,294.98,287.09,294.13,17717.557,9805.081
1771286400000,294.13,296.86,290.46,291.4,21720.515,12739.627
1771300800000,291.37,291.95,286.3,286.56,19094.449,9322.656
1771315200000,286.53,294.5,281.19,293.77,34436.006,17204.605
1771329600000,293.75,294.99,278.2,284.92,57663.945,26913.732
1771344000000,284.99,291.48,282.52,288.08,35108.602,20661.153
1771358400000,288.07,297.5,284.52,296.38,26356.887,18098.785
1771372800000,296.38,304.17,285.35,296.24,58466.073,31978.081
1771387200000,296.21,296.51,289.3,290.98,9474.776,4531.39
1771401600000,290.95,293.21,282.69,283.98,42410.814,17881.905
1771416000000,283.96,287.08,278.62,284.06,29165.009,12637.39
1771430400000,284.04,284.63,271.39,273.52,41934.741,16292.059
1771444800000,273.53,273.74,262.05,264.62,46624.103,18634.951
1771459200000,264.64,267.71,260.76,263.03,23184.133,12294.077
1771473600000,263.04,264.85,258.27,262.89,22818.772,12146.0
1771488000000,262.88,262.9,255.12,256.85,20996.92,9385.409
