open_time,open,high,low,close,volume,taker_buy_volume
1778387400000,2329.24,2330.98,2327.7,2327.7,1549.527,583.3935
1778388300000,2327.7,2329.41,2327.03,2328.27,1511.1902,606.5809
1778389200000,2328.28,2328.84,2326.72,2328.26,1573.6169,543.5173
1778390100000,2328.26,2330.0,2328.0,2328.93,1555.3631,539.1689
1778391000000,2328.93,2329.99,2328.0,2328.02,1475.7468,433.7665
1778391900000,2328.01,2328.79,2326.51,2327.3,1640.2008,452.559
1778392800000,2327.3,2329.02,2327.15,2329.01,2047.1677,868.7664
1778393700000,2329.01,2329.02,2326.65,2326.65,1815.0527,449.5167
1778394600000,2326.65,2330.75,2326.65,2329.12,1942.8472,793.6381
1778395500000,2329.11,2330.3,2328.62,2329.3,1163.6162,364.0359
1778396400000,2329.31,2332.09,2327.55,2327.55,1971.9019,719.3304
1778397300000,2327.55,2330.64,2327.55,2329.49,1329.4217,416.0526
1778398200000,2329.48,2330.37,2328.36,2329.01,1555.7766,435.3055
1778399100000,2329.02,2329.73,2327.36,2327.36,1177.5057,215.309
1778400000000,2327.36,2331.22,2326.16,2328.61,1847.0559,760.2678
1778400900000,2328.6,2331.83,2327.69,2330.53,2285.7787,1202.0976
1778401800000,2330.53,2331.69,2328.97,2329.16,2166.871,704.666
1778402700000,2329.16,2330.16,2328.9,2330.15,1369.7951,509.7691
1778403600000,2330.16,2333.59,2329.83,2330.75,2484.6671,943.6509
1778404500000,2330.75,2330.95,2329.18,2329.18,1240.264,272.0761
1778405400000,2329.18,2329.75,2327.22,2327.49,1301.2973,265.2002
1778406300000,2327.5,2328.91,2326.92,2328.22,1286.8426,309.8193
1778407200000,2328.23,2328.82,2324.01,2324.73,2418.9127,789.5652
1778408100000,2324.72,2326.9,2323.41,2326.33,1864.773,649.0882
1778409000000,2326.33,2326.89,2323.38,2324.11,1318.4303,267.1202
1778409900000,2324.11,2326.14,2323.49,2325.46,1744.3997,505.8346
1778410800000,2325.46,2327.42,2323.34,2324.17,2171.1601,924.8908
1778411700000,2324.16,2325.51,2319.0,2322.0,2438.0669,680.2877
1778412600000,2322.0,2322.42,2320.29,2321.3,1544.1245,487.8871
1778413500000,2321.29,2323.29,2321.21,2322.58,1397.5603,608.6841
1778414400000,2322.59,2323.89,2320.87,2323.59,1255.9756,521.5718
1778415300000,2323.59,2325.06,2322.74,2324.21,1338.3412,480.7781
1778416200000,2324.22,2325.35,2322.62,2323.88,1853.105,529.2099
